date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-12-10 09:30:00,91.43321666666668,325.3798814426455,9.491364,-6.066666666666666,46.66666666666666,0.0,4.42
2024-12-10 09:45:00,110.29743333333332,324.3890947517384,9.055184333333331,-5.683333333333334,45.333333333333336,0.0,5.65
2024-12-10 10:00:00,127.00023,324.26122568920994,8.781732,-5.316666666666666,44.0,0.0,8.93
2024-12-10 10:15:00,141.76038666666668,324.5570347197746,8.490972166666667,-5.016666666666667,43.0,0.0,8.44
2024-12-10 10:30:00,155.1532533333333,325.88557411945425,8.267196499999999,-4.766666666666667,42.333333333333336,0.0,10.86
2024-12-10 10:45:00,167.77077666666665,326.95125792006286,8.048065833333332,-4.55,41.66666666666666,0.0,11.4
2024-12-10 11:00:00,178.85275333333334,327.6830151599751,7.994410166666666,-4.333333333333333,41.0,0.0,12.78
2024-12-10 11:15:00,188.37534666666667,328.0124461343732,7.994410166666666,-4.15,40.0,0.0,10.72
2024-12-10 11:30:00,195.31066666666663,328.7115615473727,8.222257333333333,-4.016666666666667,40.0,0.0,9.39
2024-12-10 11:45:00,198.25238,328.303933151766,8.274891333333334,-3.866666666666667,39.333333333333336,0.0,13.41
2024-12-10 12:00:00,198.64028,328.9708410623181,8.502693333333333,-3.75,39.333333333333336,0.0,10.63
2024-12-10 12:15:00,196.16324,329.906543788066,8.840841666666666,-3.65,38.66666666666666,0.0,11.4
2024-12-10 12:30:00,190.17563333333337,330.6043259227284,9.186495,-3.583333333333333,38.66666666666666,0.0,12.43
2024-12-10 12:45:00,180.43397,330.79448679025086,9.701791766666666,-3.516666666666667,38.66666666666666,0.0,10.46
2024-12-10 13:00:00,162.7470033333333,331.9148757351875,10.033257333333331,-3.483333333333333,38.66666666666666,0.0,9.76
2024-12-10 13:15:00,142.14541,333.17011939344343,10.479826,-3.4333333333333336,38.66666666666666,0.0,8.97
2024-12-10 13:30:00,124.81014666666664,333.1709696804619,11.019938000000002,-3.4,38.66666666666666,0.0,12.34
2024-12-10 13:45:00,114.51329,334.3756899152062,11.345588666666666,-3.4,39.0,0.0,18.13
2024-12-10 14:00:00,112.25121666666666,335.12659357171697,11.569250333333336,-3.4333333333333336,39.333333333333336,0.0,12.65
2024-12-10 14:15:00,112.19682833333331,334.61869752533505,11.683247333333334,-3.5499999999999994,40.0,0.0,12.87
2024-12-10 14:30:00,106.98049,333.8478113742006,11.567554666666666,-3.716666666666667,40.333333333333336,0.0,8.78
2024-12-10 14:45:00,93.95395166666668,334.12575045343084,11.370334333333332,-3.9,40.66666666666666,0.0,4.98
2024-12-10 15:00:00,75.40534333333333,333.1913143122284,11.140152,-4.116666666666666,41.66666666666666,0.0,4.93
2024-12-10 15:15:00,56.264005,332.44677298125674,10.647395333333334,-4.316666666666666,42.66666666666666,0.0,6.0
2024-12-10 15:30:00,40.19628133333333,332.3781534421186,10.132810999999998,-4.533333333333333,43.333333333333336,0.0,3.89
2024-12-10 15:45:00,29.047836666666665,331.32358669975866,9.408094666666669,-4.766666666666667,44.333333333333336,0.0,1.97
2024-12-10 16:00:00,20.162311666666668,330.41561087617123,8.799161499999999,-5.016666666666667,45.333333333333336,0.0,1.92
2024-12-10 16:15:00,13.4069,329.705211701165,8.306509666666665,-5.283333333333334,46.66666666666666,0.0,0.71
2024-12-10 16:30:00,7.749693000000001,329.01887698785583,7.815648899999999,-5.599999999999999,48.0,0.0,0.08
2024-12-10 16:45:00,2.730392466666667,328.3678042702779,7.446952566666667,-5.849999999999999,49.0,0.0,-0.02
2024-12-10 17:00:00,0.0,327.0609293078909,7.224814300000001,-6.083333333333333,50.0,0.0,-0.15
2024-12-10 17:15:00,0.0,325.880773657332,6.951599566666666,-6.25,50.66666666666666,0.0,-0.13
2024-12-10 17:30:00,0.0,323.55696486451006,6.963330666666667,-6.366666666666667,51.66666666666666,0.0,-0.07
2024-12-10 17:45:00,0.0,323.2384344927947,6.8756856,-6.466666666666666,52.333333333333336,0.0,-0.09
2024-12-10 18:00:00,0.0,321.67060556406784,7.008285333333333,-6.55,52.66666666666666,0.0,-0.09
2024-12-10 18:15:00,0.0,322.003362749949,7.248285333333334,-6.633333333333333,53.0,0.0,-0.09
2024-12-10 18:30:00,0.0,321.10690924561226,7.316873766666667,-6.683333333333334,53.66666666666666,0.0,-0.09
2024-12-10 18:45:00,0.0,323.08366805404654,7.465124766666666,-6.733333333333334,54.0,0.0,-0.09
2024-12-10 19:00:00,0.0,323.0555774736969,7.859142666666667,-6.75,54.0,0.0,-0.09
2024-12-10 19:15:00,0.0,323.1957937971471,8.312267566666668,-6.716666666666666,54.0,0.0,-0.09
2024-12-10 19:30:00,0.0,323.4059886709802,8.766235666666667,-6.7,54.333333333333336,0.0,-0.09
2024-12-10 19:45:00,0.0,323.81314289184496,9.315996533333331,-6.666666666666667,54.333333333333336,0.0,-0.09
2024-12-10 20:00:00,0.0,324.693942443381,9.579444,-6.650000000000001,54.0,0.0,-0.09
2024-12-10 20:15:00,0.0,325.22983225059886,9.777692,-6.7,54.0,0.0,-0.08
2024-12-10 20:30:00,0.0,326.5221731426932,9.648073333333333,-6.766666666666667,54.0,0.0,-0.08
2024-12-10 20:45:00,0.0,327.5953596380894,9.672774666666667,-6.833333333333333,54.333333333333336,0.0,-0.09
2024-12-10 21:00:00,0.0,328.60604693075686,9.557853333333332,-6.916666666666667,54.66666666666666,0.0,-0.08
2024-12-10 21:15:00,0.0,328.63551155424307,9.544679333333336,-6.983333333333333,55.0,0.0,-0.09
2024-12-10 21:30:00,0.0,329.3436689698716,9.373000333333332,-7.05,55.0,0.0,-0.09
2024-12-10 21:45:00,0.0,329.32808196793263,9.362654,-7.133333333333334,55.333333333333336,0.0,-0.09
2024-12-10 22:00:00,0.0,328.6421434208533,9.136776,-7.2,56.0,0.0,-0.09
2024-12-10 22:15:00,0.0,327.93007349849984,8.911997,-7.283333333333334,56.333333333333336,0.0,-0.07
2024-12-10 22:30:00,0.0,327.51993778907706,8.808441333333333,-7.349999999999999,56.66666666666666,0.0,-0.09
2024-12-10 22:45:00,0.0,327.4530158876263,8.540445833333333,-7.45,57.66666666666666,0.0,-0.05
2024-12-10 23:00:00,0.0,326.6439901888489,8.3197782,-7.516666666666667,57.66666666666666,0.0,-0.08
2024-12-10 23:15:00,0.0,327.69922067116755,8.158187866666665,-7.599999999999999,57.66666666666666,0.0,-0.06
2024-12-10 23:30:00,0.0,327.76565019086905,8.045124533333334,-7.683333333333334,58.66666666666666,0.0,-0.06
2024-12-10 23:45:00,0.0,328.7550691227141,7.872977333333334,-7.75,58.66666666666666,0.0,-0.07
2024-12-11 00:00:00,0.0,329.9072117258195,7.837503766666667,-7.816666666666666,59.333333333333336,0.0,-0.07
2024-12-11 00:15:00,0.0,331.82761699383434,7.624983433333334,-7.883333333333333,59.333333333333336,0.0,-0.07
2024-12-11 00:30:00,0.0,333.8017688413839,7.541815666666667,-7.95,60.333333333333336,0.0,-0.05
2024-12-11 00:45:00,0.0,335.4967368626255,7.348439533333334,-8.033333333333333,60.333333333333336,0.0,-0.06
2024-12-11 01:00:00,0.0,337.48068404735073,7.045833300000001,-8.116666666666667,60.66666666666666,0.0,-0.07
2024-12-11 01:15:00,0.0,338.60441237086275,6.8824111666666665,-8.233333333333334,61.333333333333336,0.0,-0.08
2024-12-11 01:30:00,0.0,338.3983857052222,6.5066339,-8.366666666666667,62.0,0.0,-0.07
2024-12-11 01:45:00,0.0,337.56303033631707,6.1454960000000005,-8.516666666666666,62.66666666666666,0.0,-0.05
2024-12-11 02:00:00,0.0,337.2668871190209,5.7944675,-8.633333333333333,63.0,0.0,-0.06
2024-12-11 02:15:00,0.0,330.5362371808398,5.485885433333333,-8.716666666666667,63.333333333333336,0.0,-0.05
2024-12-11 02:30:00,0.0,325.1310405028601,5.159296666666666,-8.799999999999999,64.0,0.0,-0.06
2024-12-11 02:45:00,0.0,318.50796534936967,4.799007133333333,-8.883333333333333,64.66666666666667,0.0,-0.04
2024-12-11 03:00:00,0.0,312.1347776760899,4.369285133333333,-8.95,64.66666666666667,0.0,-0.04
2024-12-11 03:15:00,0.0,305.49800321847283,3.614284666666667,-9.033333333333331,65.0,0.0,-0.06
2024-12-11 03:30:00,0.0,297.5490060830616,2.6736131333333333,-9.083333333333334,65.33333333333333,0.0,-0.08
2024-12-11 03:45:00,0.0,243.15289830428,2.107274666666666,-9.183333333333334,65.66666666666667,0.0,-0.08
2024-12-11 04:00:00,0.0,220.6829587799052,2.0966563,-9.216666666666669,65.66666666666667,0.0,-0.1
2024-12-11 04:15:00,0.0,216.10212248778447,1.9582596333333333,-9.249999999999998,66.0,0.0,-0.08
2024-12-11 04:30:00,0.0,206.59160731070483,1.6597141933333333,-9.233333333333334,65.66666666666667,0.0,-0.09
2024-12-11 04:45:00,0.0,174.36863971276466,1.875037933333333,-9.216666666666669,66.0,0.0,-0.08
2024-12-11 05:00:00,0.0,174.16128142840455,2.1865588666666667,-9.2,65.66666666666667,0.0,-0.06
2024-12-11 05:15:00,0.0,175.3358775632246,2.453606933333333,-9.183333333333334,65.66666666666667,0.0,-0.04
2024-12-11 05:30:00,0.0,171.32097469485743,2.5937072000000003,-9.15,65.66666666666667,0.0,-0.07
2024-12-11 05:45:00,0.0,168.51129009364683,2.8530268,-9.133333333333333,66.0,0.0,-0.04
2024-12-11 06:00:00,0.0,163.94923595058413,3.3144221,-9.1,66.0,0.0,-0.09
2024-12-11 06:15:00,0.0,161.56042764727158,3.611611566666667,-9.066666666666666,66.0,0.0,-0.08
2024-12-11 06:30:00,0.0,160.09334313249406,3.9218236,-9.033333333333331,66.66666666666667,0.0,-0.08
2024-12-11 06:45:00,0.0,159.17107103981357,4.277755733333333,-9.016666666666666,66.66666666666667,0.0,-0.07
2024-12-11 07:00:00,0.0,155.7741533508206,4.452462333333333,-9.016666666666667,67.0,0.0,-0.09
2024-12-11 07:15:00,0.0,150.15989135096345,4.7748214,-9.033333333333331,67.66666666666667,0.0,-0.09
2024-12-11 07:30:00,0.0,143.5527269608164,5.0268543333333335,-9.066666666666668,68.0,0.0,-0.12
2024-12-11 07:45:00,0.3333333333333333,136.39119252435933,5.352996966666666,-9.1,68.33333333333333,0.0,0.01
2024-12-11 08:00:00,5.375677110000001,136.12826044978692,5.6415365,-9.05,68.66666666666667,0.0,0.56
2024-12-11 08:15:00,14.715057333333334,139.9503118583143,5.77188,-8.950000000000001,68.33333333333333,0.0,2.73
2024-12-11 08:30:00,28.061374666666666,144.18250359602604,6.124535333333334,-8.816666666666666,68.33333333333333,0.0,6.11
2024-12-11 08:45:00,44.136561,151.4377946612551,6.2408090666666665,-8.616666666666667,67.66666666666667,0.0,5.86
2024-12-11 09:00:00,62.46322633333333,154.51551753596505,6.5477272,-8.416666666666666,66.66666666666667,0.0,9.02
2024-12-11 09:15:00,82.64698333333332,155.656735494038,6.547031533333333,-8.166666666666666,65.33333333333333,0.0,11.26
2024-12-11 09:30:00,103.53113,156.53247828104622,6.7858373,-7.900000000000001,64.0,0.0,13.3
2024-12-11 09:45:00,122.77253,156.79826576264009,6.9188674,-7.649999999999999,62.333333333333336,0.0,14.41
2024-12-11 10:00:00,139.17705533333333,158.3619431310815,6.889952833333333,-7.383333333333334,61.0,0.0,17.71
2024-12-11 10:15:00,153.69526166666665,161.2139132862053,6.915096933333333,-7.183333333333334,60.0,0.0,17.62
2024-12-11 10:30:00,165.24453666666668,163.3883590374562,7.081578499999999,-7.016666666666666,59.0,0.0,19.07
2024-12-11 10:45:00,175.13135333333332,166.2237794983207,7.015867666666668,-6.866666666666667,58.333333333333336,0.0,19.11
2024-12-11 11:00:00,182.2548733333333,169.3164696428687,7.068634500000001,-6.716666666666666,57.333333333333336,0.0,18.89
2024-12-11 11:15:00,187.3373366666667,171.70135931413188,7.0225751333333335,-6.566666666666667,56.333333333333336,0.0,16.81
2024-12-11 11:30:00,189.66448,175.28893693329178,6.985583933333333,-6.433333333333334,56.0,0.0,17.53
2024-12-11 11:45:00,189.8996733333333,179.59023267911698,7.002407566666666,-6.3,55.66666666666666,0.0,24.62
2024-12-11 12:00:00,187.71006666666668,182.12394142718813,6.901816566666667,-6.183333333333334,55.0,0.0,23.98
2024-12-11 12:15:00,183.49064,183.8638011642432,6.5802218,-6.066666666666666,54.333333333333336,0.0,23.69
2024-12-11 12:30:00,178.57768333333334,185.5169220908392,6.343928066666667,-6.0,54.66666666666666,0.0,23.66
2024-12-11 12:45:00,174.30312,185.97064445490983,5.991406099999999,-5.933333333333334,54.0,0.0,21.71
2024-12-11 13:00:00,169.54831,186.82383901593047,5.640000100000001,-5.816666666666666,54.0,0.0,18.28
2024-12-11 13:15:00,164.37176,187.1597161689968,5.520000033333333,-5.683333333333334,53.66666666666666,0.0,21.49
2024-12-11 13:30:00,156.7772766666667,190.7385236195704,5.347591133333334,-5.533333333333334,53.0,0.0,19.49
2024-12-11 13:45:00,147.14791333333332,192.41366295138968,5.001948933333334,-5.383333333333333,53.0,0.0,16.91
2024-12-11 14:00:00,133.78180999999998,192.98979150805752,4.8834586,-5.316666666666667,53.0,0.0,20.01
2024-12-11 14:15:00,120.41875666666664,193.2759322586355,4.7652364,-5.316666666666667,53.0,0.0,18.6
2024-12-11 14:30:00,106.697708,193.3575833773908,4.247986,-5.383333333333333,53.66666666666666,0.0,16.96
2024-12-11 14:45:00,94.30884,192.2889086695249,4.081984666666667,-5.466666666666668,53.66666666666666,0.0,15.58
2024-12-11 15:00:00,83.24367666666667,193.6514494056489,3.8554759,-5.566666666666667,54.333333333333336,0.0,13.83
2024-12-11 15:15:00,71.85789333333334,195.3590276673552,3.5122592333333333,-5.683333333333334,54.333333333333336,0.0,11.23
2024-12-11 15:30:00,60.14446266666667,198.3259859768829,3.4712255666666665,-5.783333333333334,55.333333333333336,0.0,7.19
2024-12-11 15:45:00,47.489403333333335,202.2546776723852,3.2244535,-5.933333333333333,56.0,0.0,6.06
2024-12-11 16:00:00,33.887169,203.9249768281761,3.1434497,-6.1000000000000005,57.0,0.0,4.57
2024-12-11 16:15:00,22.202832666666666,203.9271704681389,2.9451844,-6.316666666666667,58.333333333333336,0.0,2.58
2024-12-11 16:30:00,12.389792,201.67969173754312,2.692380333333334,-6.583333333333333,59.66666666666666,0.0,1.38
2024-12-11 16:45:00,4.642590833333333,194.9462732920168,2.6045484666666665,-6.8500000000000005,61.0,0.0,0.33
2024-12-11 17:00:00,0.0,194.63877575610937,2.4994112666666664,-7.083333333333333,62.333333333333336,0.0,-0.15
2024-12-11 17:15:00,0.0,199.5811063531734,2.5112936,-7.266666666666666,63.333333333333336,0.0,-0.2
2024-12-11 17:30:00,0.0,199.7430561210604,2.7533126666666665,-7.45,64.33333333333333,0.0,-0.11
2024-12-11 17:45:00,0.0,205.46953303981203,2.8855581333333333,-7.6,64.66666666666667,0.0,-0.1
2024-12-11 18:00:00,0.0,200.5517110537089,3.14634519,-7.75,65.66666666666667,0.0,-0.1
2024-12-11 18:15:00,0.0,198.31000849869827,3.4315509,-7.883333333333333,66.66666666666667,0.0,-0.1
2024-12-11 18:30:00,0.0,204.2131769323058,3.440053066666667,-8.0,67.66666666666667,0.0,-0.1
2024-12-11 18:45:00,0.0,205.2992841888544,3.544127233333333,-8.116666666666667,68.33333333333333,0.0,-0.1
2024-12-11 19:00:00,0.0,206.53178412851395,3.552665933333333,-8.25,68.66666666666667,0.0,-0.1
2024-12-11 19:15:00,0.0,234.09733378344305,3.508328033333333,-8.416666666666666,69.33333333333333,0.0,-0.09
2024-12-11 19:30:00,0.0,272.4528640741403,4.164984333333333,-8.583333333333334,69.66666666666667,0.0,-0.09
2024-12-11 19:45:00,0.0,276.3404102528968,4.8482104,-8.766666666666666,70.0,0.0,-0.09
2024-12-11 20:00:00,0.0,277.72536260239553,5.435647,-8.933333333333332,70.33333333333333,0.0,-0.07
2024-12-11 20:15:00,0.0,279.17124975368444,5.793458466666666,-9.083333333333334,70.66666666666667,0.0,-0.09
2024-12-11 20:30:00,0.0,277.708159858266,6.019222,-9.233333333333333,71.66666666666667,0.0,-0.1
2024-12-11 20:45:00,0.0,279.55490241673044,6.139675733333334,-9.366666666666667,72.0,0.0,-0.09
2024-12-11 21:00:00,0.0,280.7720017419206,6.247610900000001,-9.5,72.66666666666667,0.0,-0.09
2024-12-11 21:15:00,0.0,285.6468175995099,6.127763966666667,-9.65,73.0,0.0,-0.07
2024-12-11 21:30:00,0.0,289.065,6.145584100000001,-9.783333333333331,73.0,0.0,-0.09
2024-12-11 21:45:00,0.0,293.5575081615035,5.976420766666667,-9.916666666666666,73.33333333333333,0.0,-0.07
2024-12-11 22:00:00,0.0,295.1771836176729,5.817655566666667,-10.0,73.66666666666667,0.0,-0.1
2024-12-11 22:15:00,0.0,293.3398426871297,5.6585869,-10.05,73.33333333333333,0.0,-0.06
2024-12-11 22:30:00,0.0,288.9248523323976,5.1826927666666665,-10.083333333333334,73.0,0.0,-0.09
2024-12-11 22:45:00,0.0,269.1751724132872,5.1740129,-10.083333333333334,72.33333333333333,0.0,-0.06
2024-12-11 23:00:00,0.0,267.8611708064759,5.331195933333333,-10.066666666666666,72.0,0.0,-0.07
2024-12-11 23:15:00,0.0,270.53963011989686,5.657997399999999,-10.066666666666666,71.66666666666667,0.0,-0.11
2024-12-11 23:30:00,0.0,271.3407202637411,6.3289569000000006,-10.016666666666666,71.33333333333333,0.0,-0.07
2024-12-11 23:45:00,0.0,276.1862252942224,6.99756,-9.983333333333333,71.0,0.0,-0.08
2024-12-12 00:00:00,0.0,277.8696745413232,7.232733766666666,-10.0,71.33333333333333,0.0,-0.09
2024-12-12 00:15:00,0.0,281.957869444304,7.4405945,-10.033333333333331,72.0,0.0,-0.07
2024-12-12 00:30:00,0.0,286.1017632797691,7.581360766666666,-10.116666666666664,72.66666666666667,0.0,-0.1
2024-12-12 00:45:00,0.0,290.8506644732339,7.661027233333335,-10.166666666666666,73.33333333333333,0.0,-0.1
2024-12-12 01:00:00,0.0,294.68991818188374,7.8950269,-10.233333333333334,74.0,0.0,-0.1
2024-12-12 01:15:00,0.0,296.759733766518,8.1181149,-10.283333333333331,74.33333333333333,0.0,-0.1
2024-12-12 01:30:00,0.0,299.18685203257405,8.455737999999998,-10.316666666666666,74.66666666666667,0.0,-0.1
2024-12-12 01:45:00,0.0,301.7388690159476,8.661854333333334,-10.35,74.66666666666667,0.0,-0.09
2024-12-12 02:00:00,0.0,303.20166752063903,8.948317000000001,-10.383333333333336,75.0,0.0,-0.07
2024-12-12 02:15:00,0.0,305.1533413957381,9.256063333333334,-10.433333333333334,75.66666666666667,0.0,-0.09
2024-12-12 02:30:00,0.0,305.9690687089316,9.607283333333331,-10.483333333333334,75.66666666666667,0.0,-0.09
2024-12-12 02:45:00,0.0,307.31488209823107,10.016870333333332,-10.499999999999998,76.33333333333333,0.0,-0.08
2024-12-12 03:00:00,0.0,307.6480728869926,10.476235166666669,-10.516666666666666,76.66666666666667,0.0,-0.09
2024-12-12 03:15:00,0.0,307.8168656371552,10.819794666666668,-10.516666666666666,76.33333333333333,0.0,-0.1
2024-12-12 03:30:00,0.0,308.057161175224,11.272013666666666,-10.5,76.66666666666667,0.0,-0.08
2024-12-12 03:45:00,0.0,308.5377651764732,11.658077,-10.483333333333334,76.66666666666667,0.0,-0.06
2024-12-12 04:00:00,0.0,308.02421115277,11.911189666666669,-10.433333333333334,76.66666666666667,0.0,-0.08
2024-12-12 04:15:00,0.0,307.4070566474336,12.253570666666668,-10.4,76.66666666666667,0.0,-0.09
2024-12-12 04:30:00,0.0,306.3323886474171,12.560259666666669,-10.333333333333332,76.0,0.0,-0.09
2024-12-12 04:45:00,0.0,306.22669744553184,12.815495333333333,-10.266666666666666,75.33333333333333,0.0,-0.1
2024-12-12 05:00:00,0.0,305.48802615033696,13.039564,-10.166666666666666,75.0,0.0,-0.1
2024-12-12 05:15:00,0.0,305.3124128891521,13.152763666666669,-10.05,74.33333333333333,0.0,-0.1
2024-12-12 05:30:00,0.0,305.55931224179994,13.275435,-9.916666666666666,74.0,0.0,-0.07
2024-12-12 05:45:00,0.0,305.0288577662889,13.342176,-9.75,73.33333333333333,0.0,-0.08
2024-12-12 06:00:00,0.0,305.4510845376906,13.400258333333332,-9.566666666666668,72.66666666666667,0.0,-0.08
2024-12-12 06:15:00,0.0,306.23282083406013,13.459301333333334,-9.383333333333333,72.0,0.0,-0.06
2024-12-12 06:30:00,0.0,306.1718822391828,13.646220666666666,-9.15,71.0,0.0,-0.07
2024-12-12 06:45:00,0.0,306.60768797458945,13.771614833333333,-8.916666666666666,70.33333333333333,0.0,-0.04
2024-12-12 07:00:00,0.0,307.1769704864847,13.939169833333333,-8.700000000000001,69.66666666666667,0.0,-0.04
2024-12-12 07:15:00,0.0,307.41644888177865,13.986867833333331,-8.5,69.33333333333333,0.0,-0.09
2024-12-12 07:30:00,0.0,307.32123306135304,14.428240833333334,-8.333333333333334,68.66666666666667,0.0,-0.1
2024-12-12 07:45:00,0.3333333333333333,307.6836203585099,14.637453666666667,-8.15,68.33333333333333,0.0,-0.1
2024-12-12 08:00:00,2.0,307.9409344525835,14.805300666666668,-7.966666666666668,67.66666666666667,0.0,-0.02
2024-12-12 08:15:00,5.59838295,307.84716272797675,14.698313333333331,-7.75,66.66666666666667,0.0,0.13
2024-12-12 08:30:00,10.441809333333332,308.1054479979739,14.472049666666669,-7.5,65.66666666666667,0.0,0.39
2024-12-12 08:45:00,17.103698666666666,308.1218165260132,14.198721666666666,-7.25,64.0,0.0,0.35
2024-12-12 09:00:00,25.698349,308.0725402808972,13.974086666666668,-7.016666666666667,62.66666666666666,0.0,0.52
2024-12-12 09:15:00,35.564265,308.0406139912074,13.870368,-6.816666666666666,61.333333333333336,0.0,0.69
2024-12-12 09:30:00,45.28379,309.11367507282506,13.840832999999998,-6.6000000000000005,59.66666666666666,0.0,1.52
2024-12-12 09:45:00,52.4372,309.95259449613434,13.739392333333331,-6.4,58.66666666666666,0.0,3.1
2024-12-12 10:00:00,55.79298133333333,309.61851569437124,13.619392333333332,-6.266666666666667,57.333333333333336,0.0,7.0
2024-12-12 10:15:00,56.25553133333333,309.2848349744388,13.499392666666663,-6.133333333333333,56.66666666666666,0.0,10.95
2024-12-12 10:30:00,57.44431,309.5568488944652,13.469512666666668,-6.066666666666667,55.66666666666666,0.0,9.95
2024-12-12 10:45:00,61.34457,309.3339399947718,13.182804666666664,-5.983333333333333,55.66666666666666,0.0,6.4
2024-12-12 11:00:00,70.56479,308.7625876951233,13.083802999999998,-5.883333333333333,55.0,0.0,6.25
2024-12-12 11:15:00,81.19008000000001,308.182380477499,12.985692666666663,-5.733333333333334,54.333333333333336,0.0,8.15
2024-12-12 11:30:00,89.17691666666667,309.06790506367594,12.774457166666666,-5.6000000000000005,53.66666666666666,0.0,7.07
2024-12-12 11:45:00,89.29645799999999,308.92361151128466,12.5147695,-5.416666666666667,53.0,0.0,7.76
2024-12-12 12:00:00,83.32236733333333,307.83931267331644,12.340178833333333,-5.316666666666667,52.333333333333336,0.0,7.05
2024-12-12 12:15:00,73.093109,306.1870864572512,12.098280166666669,-5.25,52.333333333333336,0.0,6.01
2024-12-12 12:30:00,64.32277433333333,304.8178338902525,11.7671495,-5.216666666666667,52.333333333333336,0.0,6.72
2024-12-12 12:45:00,59.522705,301.6439327197811,11.394690166666669,-5.183333333333334,52.0,0.0,7.03
2024-12-12 13:00:00,57.687154,299.97610007580863,11.155606833333335,-5.15,52.0,0.0,4.16
2024-12-12 13:15:00,57.24700933333333,298.9667236122011,10.8063285,-5.083333333333333,52.0,0.0,4.74
2024-12-12 13:30:00,56.315790666666665,298.86670651973515,10.411008833333332,-4.999999999999999,52.0,0.0,4.56
2024-12-12 13:45:00,53.763133333333336,298.53479029536834,10.1980865,-4.933333333333333,51.66666666666666,0.0,5.46
2024-12-12 14:00:00,50.47168466666667,297.7156172507187,10.108745833333334,-4.9,51.66666666666666,0.0,4.92
2024-12-12 14:15:00,46.43061333333333,298.87878753923883,10.254210166666669,-4.95,51.66666666666666,0.0,3.78
2024-12-12 14:30:00,42.08710233333333,300.04188197435326,10.5746975,-5.016666666666667,51.66666666666666,0.0,4.3
2024-12-12 14:45:00,37.86309333333333,300.3544482084815,10.994396833333331,-5.133333333333334,52.0,0.0,3.91
2024-12-12 15:00:00,33.54463966666666,300.8229906347322,11.379318666666665,-5.266666666666667,52.333333333333336,0.0,4.59
2024-12-12 15:15:00,28.473086,300.477191406243,11.661649333333337,-5.433333333333333,52.66666666666666,0.0,3.27
2024-12-12 15:30:00,23.99881,299.3650699425217,11.990054333333331,-5.6000000000000005,53.66666666666666,0.0,3.53
2024-12-12 15:45:00,19.662928333333333,298.2375140889182,12.103187,-5.8,54.66666666666666,0.0,2.93
2024-12-12 16:00:00,15.137251666666666,297.2481675195196,12.272212333333334,-6.0,55.66666666666666,0.0,2.25
2024-12-12 16:15:00,10.492196333333334,296.0101596552244,12.417246666666664,-6.183333333333334,56.333333333333336,0.0,1.17
2024-12-12 16:30:00,6.430666,294.59924299589613,12.250769333333333,-6.366666666666667,57.0,0.0,0.41
2024-12-12 16:45:00,2.5323607,292.75376173853306,12.387617666666666,-6.533333333333334,57.66666666666666,0.0,-0.02
2024-12-12 17:00:00,0.0,291.8309795600661,12.272489666666669,-6.683333333333334,58.66666666666666,0.0,-0.23
2024-12-12 17:15:00,0.0,291.902126420346,12.067429333333331,-6.833333333333333,59.66666666666666,0.0,-0.16
2024-12-12 17:30:00,0.0,293.12742420937093,11.988179333333337,-6.933333333333334,60.0,0.0,-0.1
2024-12-12 17:45:00,0.0,293.7908390064422,11.931532,-7.033333333333334,61.0,0.0,-0.09
2024-12-12 18:00:00,0.0,295.07567394404487,11.733392,-7.166666666666667,62.0,0.0,-0.09
2024-12-12 18:15:00,0.0,296.033452329086,11.748607000000002,-7.316666666666666,63.0,0.0,-0.09
2024-12-12 18:30:00,0.0,297.8018571579967,11.815595666666669,-7.45,64.66666666666667,0.0,-0.1
2024-12-12 18:45:00,0.0,299.59494732514696,11.921103666666667,-7.6,65.66666666666667,0.0,-0.1
2024-12-12 19:00:00,0.0,301.91457631679805,12.140821666666668,-7.7,66.33333333333333,0.0,-0.09
2024-12-12 19:15:00,0.0,305.15872096502113,12.219353666666663,-7.783333333333334,67.0,0.0,-0.09
2024-12-12 19:30:00,0.0,309.1277294447662,12.490546,-7.85,67.33333333333333,0.0,-0.09
2024-12-12 19:45:00,0.0,313.4962255244276,12.799567666666668,-7.866666666666667,67.0,0.0,-0.09
2024-12-12 20:00:00,0.0,316.9019022036689,13.4101395,-7.95,66.66666666666667,0.0,-0.1
2024-12-12 20:15:00,0.0,320.2328620540121,14.600046999999998,-8.049999999999999,66.0,0.0,-0.09
2024-12-12 20:30:00,0.0,322.9631196654883,15.973082999999995,-8.15,64.66666666666667,0.0,-0.09
2024-12-12 20:45:00,0.0,324.66124213513234,17.261561666666665,-8.266666666666667,63.0,0.0,-0.09
2024-12-12 21:00:00,0.0,325.6751185057093,18.227933333333333,-8.383333333333333,62.0,0.0,-0.09
2024-12-12 21:15:00,0.0,325.6548336476011,18.551684,-8.5,60.333333333333336,0.0,-0.1
2024-12-12 21:30:00,0.0,324.7049910893747,18.586550666666668,-8.6,59.0,0.0,-0.1
2024-12-12 21:45:00,0.0,322.74305810141345,18.384111,-8.716666666666667,57.333333333333336,0.0,-0.09
2024-12-12 22:00:00,0.0,321.93035785198344,18.65928033333333,-8.85,56.66666666666666,0.0,-0.09
2024-12-12 22:15:00,0.0,322.13647389610446,18.98966133333333,-8.983333333333334,56.66666666666666,0.0,-0.07
2024-12-12 22:30:00,0.0,322.7503234906979,19.547228,-9.133333333333333,57.66666666666666,0.0,-0.06
